0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,class
-0.780362,-0.826845,-1.45783,-2.47769,2.35584,-1.90005,-0.995475,-0.0176583,1.53934,-0.575425,1.14862,-0.982109,2.35889,-0.493707,-0.939417,-0.93521,1.71694,-1.81716,-0.900455,-0.745811,31.53,0.06885,8.269,186.5,547.1,624.7,614.7,0.1341,0.1659,0.2178,0.1423,0.1179,0.09683,0.09665,0.09279,0.0969,0.2203,16.33,615.8,69860,11010000,1.258,0.04476,0.1839,197.5,889.8,0.009582,838.3,767,454.3,-0.8883,0.4968,-0.307,0.1912,-0.04327,-0.004941,-0.04194,0.01358,-0.02533,0.4819,50.86,2813,218300,39260000,-4.31,0.040746370235934665,0.039049932912913705,3.1376890430236677,0.10318372444874567,0.13942905449173723,0.4055242075828204,0.008579129761679231,0.07744857834240773,-23.539980850771812,1.7049197893016923,0.46822410705394707,0.6156863343914403,0.0022463095067833377,-0.03429051373102988,0.16419175825012775,0.10496043755281884,0.09563668264703865,0.019176548388397212,0.0144146684050333,-0.08310123900536559,-0.09232716638354213,0.028695298168020085,0.003955648860724992,0.045624409098434224,0.011133424001707264,0.01944740095638476,0.005165812681839726,0.02505000322678848,0.0017101586773573371,0.010567585505545426,0.025488259175069607,0.025929343879527004,0.00381849260362789,0.027151935599802734,0.02193537908234711,0.022074305552164483,0.18831004796230139,0.02318865602479211,0.03156302362552573,0.312939591133424,0.005636884233219812,0.04788767744159549,1.330673650255872,0.807499269106624,0.37443824701983824,0.29729381444144054,0.2656601249805864,0.2884899394793236,0.2957343295416901,0.321236397998698,0.33380597956959274,0.35635212781106695,0.3913957713791164,0.3268783018883597,0.2686686645214652,0.034121125142482125,0.006228852471464265,0.046073929875236556,0.019230797256300836,0.0252973523698058,0.007418263590722331,0.02315847626423894,0.0031415386455178906,0.016347133716073953,0.030848369444482174,0.02985624087289344,0.005218735079574682,0.011251106143277423,jazz
-0.87427,-1.09956,-1.24019,-2.89793,3.0737,-0.807423,-0.501456,-0.287193,1.29373,-0.108602,1.22679,-1.56982,3.65385,-0.596846,0.1667,-0.593253,2.96423,-1.37427,-0.607828,-0.904683,27.16,0.05947,5.443,162.1,139.5,108.7,108.3,0.01387,0.1113,0.2894,0.2038,0.1453,0.1062,0.08878,0.07996,0.07535,0.1293,6.755,345,27980,4989000,1.261,-0.02734,0.1448,220,600.9,0.009638,410.4,352.6,262,-0.9797,0.7401,-0.159,0.1771,0.03488,-0.0318,0.0268,0.07818,0.06123,0.2917,24.66,1026,91610,13670000,-4.972,0.018948880822746525,0.02464636867564311,3.1677012908840623,0.07490417049163754,0.14292670777095998,0.0655022118445369,0.008879503332911818,0.02825317604355717,-24.851647828484893,3.0773981589210124,-0.04147372839196886,0.163324721581395,-0.35399958122626,-0.15662561342138573,-0.003409186457653751,-0.16959047826106044,-0.28643963383746335,-0.10225616017145407,-0.1949160475659255,0.039109514167157806,0.1538045014548386,0.016684691137480886,0.007393731310133402,0.04132152379520211,0.030177510320360056,0.041952580170870474,0.02242195110345474,0.050041475547914605,0.002097292498891006,0.008064550590645207,0.011875008543743484,0.023871476949258518,0.004777391024576111,0.03660915434151551,0.0052203932366605135,0.013282605228691563,0.11258248463546014,0.02443688284586445,0.041285058292933864,0.04785503182713682,0.007954933885446,0.00959872081452907,1.1999609661754145,0.5275246991016083,0.3441466377530819,0.3208913759772653,0.2718368574758454,0.2336497464206979,0.24295114713724117,0.23528515106605438,0.23359876881351577,0.24617856146446854,0.2921225571400062,0.28062352729875667,0.2695704693747894,0.023668987069007132,0.009019284651041404,0.03829945736908279,0.04184380049401234,0.03415095377760642,0.026041738802780268,0.042547478953486206,0.003328400490374869,0.008614730278191245,0.010777279906142082,0.023988190341967034,0.005987046456688149,0.010823789960329152,jazz
-0.633999,-0.486756,-1.10331,-2.17229,2.09595,-1.29162,-0.308562,-0.0127234,1.68826,-0.472274,1.08753,-0.762397,2.78502,-0.284951,-0.996746,-1.14516,1.25721,-1.70169,-1.2445,-0.933592,24.8,0.058,49.53,89.67,676.2,659,969,0.1537,0.1272,0.2734,0.1939,0.1625,0.1135,0.1185,0.1028,0.09576,0.1705,16.56,685.2,46590,8572000,1.211,-0.1582,0.1149,182.5,363.1,0.009493,1078,959.9,958.7,-0.8643,0.7267,-0.4144,0.1815,-0.003628,-0.01601,-0.03144,0.05379,0.05613,0.3095,43.64,1767,126700,22820000,-4.579,0.0502692075015124,0.01680736341896689,3.119206126786268,0.09299047304132836,0.13121959673021885,0.39278800680149895,0.008671925222892935,0.08289019963702358,-24.29509058981193,1.9229837955186595,0.0120290430080557,0.06311696697861921,-0.20953861242706992,0.0014810189463480487,-0.17348582980389074,-0.11370405174943772,-0.12333304274585502,-0.18785071366572845,-0.06116089906997927,0.04355653249055492,0.004450461566584333,0.013004384968604949,0.010784355386058906,0.01737387409946319,0.014205629913851364,0.017361872123973505,0.023585087916563375,0.019747329434507466,0.0022450793051503053,0.008884342468123675,0.008807560547752957,0.02434062043013653,0.005778622877858633,0.015937420557556294,0.02553287180845253,0.01364413767623244,0.19349674606261866,0.024911580350271037,0.03275344156885186,0.2832746224862243,0.004227023715889627,0.04137839308081308,1.349176521904537,0.8012857735013302,0.38200314689868925,0.25919413722142587,0.2454304637071791,0.27526390289256963,0.26631572441227297,0.28360145874390646,0.2612370480299694,0.32544023382880943,0.30342567580182667,0.22754064888143744,0.24075711694253601,0.014721838210814605,0.013755136454210696,0.017076124425941697,0.01534405519786528,0.015978588413906748,0.025826428790120468,0.018973580408060468,0.0037914814479686116,0.00953264473453986,0.008083554091478673,0.022976256524798764,0.008683479782136972,0.007710782613557201,jazz
-0.974076,-0.860074,-0.969449,-2.81742,3.03093,-1.49089,-0.699667,-0.621081,1.15319,-0.484821,1.657,-0.689643,2.71403,-0.391221,-1.21378,-1.07623,2.48891,-1.18299,-0.880434,-1.02415,25.43,0.07257,55.53,116.4,254.8,250.3,298.3,0.0314,0.2136,0.2584,0.1712,0.1291,0.09262,0.08769,0.07961,0.07514,0.1497,10.27,870.1,80540,15340000,1.306,0.6412,0.1526,164.6,604.3,0.009284,552.7,478.1,316.6,-0.96,0.6832,-0.1936,0.01772,-0.01019,-0.06563,0.008186,-0.009069,0.01468,0.3288,34.68,1879,189700,33050000,-4.779,0.026377797943133698,0.028716653158169524,3.2051110460560546,0.08901287302098439,0.14826075154882837,0.10729387355632118,0.007325180479001791,0.046182698124621904,-24.422879872238624,2.253409309442193,-0.35904785192446803,0.43899547087701907,-0.06090023681370545,-0.056091279921047094,0.10558779510362776,0.12547181544855376,0.16709666713984248,0.19465695697910065,0.331417494287294,0.274512028674569,0.07646822408447261,0.010102278537665432,0.004587248626850865,0.048752319365173685,0.007765965667820947,0.0233813296754411,0.015237497356578113,0.04292809827156581,0.001514189753992153,0.010401197135194487,0.012881842349597892,0.05011650652434055,0.007297217120857209,0.0338886991045008,0.010774698105782958,0.02530424719874729,0.14474124024732873,0.023376996620936123,0.03759604351659275,0.10340736544293955,0.006079981368670637,0.02042118543481148,1.135723916191454,0.6016639871311196,0.434806801866349,0.3451491154101766,0.3800668486849183,0.32087136557387314,0.3024241151841904,0.29491187761338306,0.32564265330421577,0.33481154238898075,0.283048300809467,0.2501342970934347,0.23437045449071156,0.014206188397170843,0.007983153723303403,0.04742743296533567,0.010963635829402513,0.027015476471920888,0.019776720974429254,0.0447992651648568,0.0031552519201279625,0.01227482108139849,0.01476690581985019,0.046479528666185065,0.01017461711757432,0.013910558383582301,jazz
-0.603421,-0.946485,-1.55964,-2.63047,2.65951,-1.51798,-0.813603,-0.228526,1.49883,-0.44958,0.982773,-1.33124,2.77663,-0.637882,-0.692552,-0.957837,2.33365,-1.76465,-0.843853,-0.814892,32.06,0.05518,25.01,105.6,279.9,241.8,232.3,0.03691,0.2147,0.2282,0.1473,0.1211,0.104,0.09163,0.1042,0.08784,0.1608,8.888,804.6,80270,14970000,1.286,-0.574,0.1469,206.3,559.8,0.009401,705,554.9,305.6,-0.9459,0.5678,-0.2618,0.1345,0.06297,-0.009306,0.0488,-0.04073,0.02801,0.3733,43.29,2499,231700,40540000,-5.041,0.0341235632183908,0.02497639790473992,3.199890972924172,0.09315418464166797,0.1391487641337515,0.22501351598653305,0.006745300121733511,0.053455837870538404,-24.03459971064855,1.9474702813624494,0.0026470060471215804,0.35649191516477274,0.13062903761515157,0.11630235395969124,-0.05169351189663421,0.07102267029458559,0.04075830282116168,-0.10127433272130222,-0.08782111269525204,-0.131719725131978,-0.15387915760007995,0.03154771690968317,0.00370562770133486,0.032950100430526055,0.02979448591393878,0.028519620973321134,0.010933611371294286,0.02682914305746441,0.0024703505851332644,0.00392855920506199,0.013513844039719957,0.028199929730934697,0.009088122654939525,0.029798250384219887,0.01177061044311516,0.013881249417023837,0.11817143491578243,0.019129762298715262,0.03369903982625899,0.1448595269168833,0.004611460800061061,0.02485375593098838,1.2963296294628668,0.6378419723881339,0.4181551702551835,0.3166660847191044,0.3149016550625741,0.26427281715876727,0.2790224307393023,0.25678819404277153,0.27904340906150465,0.25865196624819503,0.2596515375362766,0.3015070274482774,0.28531560440685894,0.034142688946099044,0.0061850100671208864,0.03159409623600245,0.0318312365489304,0.030647652436410048,0.015265628666265305,0.028760575944585663,0.004173303789773756,0.0051727643218712075,0.01394389397094234,0.029429298442374775,0.012393073916578278,0.010131640320798876,jazz
-0.305774,-0.814402,-1.45044,-2.87855,2.66635,-1.38877,0.441531,-0.289767,0.864415,-0.596405,0.198582,-0.818093,3.00251,-0.220855,-2.06641,-0.633749,0.755971,-2.2076,-1.99969,-1.43894,28.34,0.05847,7.059,119.2,414.8,362.8,492.3,0.0646,0.1856,0.2507,0.2473,0.2983,0.2528,0.2318,0.2095,0.1799,0.1376,12.14,620.9,35930,5927000,1.277,-0.5464,0.1094,210.9,300.7,0.01031,821,642.4,530.2,-0.9284,0.6265,-0.3939,0.2471,-0.04023,0.2063,0.01704,-0.04243,0.02045,0.2371,38.27,1844,132800,20640000,-4.829,0.03886721113127646,0.015709291130517715,3.1509123362411873,0.09010391319416584,0.14048578971451028,0.29181157732475665,0.010102525956592374,0.059316394434361756,-25.636517909133854,2.1651584634789,0.02244130975245008,-0.2064179793336027,0.2442514054405655,0.35594407246114657,0.14798466514897843,0.12747470210296466,0.09395292172314411,0.1676980726216364,0.13675343087740288,0.16167045166542374,-0.005091084301529397,0.015015380251750988,0.0037467734817127926,0.03884473577190082,0.011302590666384378,0.023951690242410666,0.007519134771257296,0.03586842664111549,0.005219375892648431,0.009801760329099142,0.011648899803031723,0.03569196731862022,0.009219081068701023,0.027242416352323648,0.017072959150939187,0.012613673237719274,0.17127402369900466,0.02237791409994753,0.03613352170310262,0.25534251329115865,0.007540097681313847,0.035945124118166784,1.6206704047364167,0.5914142420213397,0.4492822477139917,0.44542898672335896,0.5244241271742156,0.4528402213263418,0.3119328750136045,0.3640483743634313,0.4364832244646973,0.3601664187913658,0.26722089333941756,0.2717405028209999,0.3417902427205235,0.02089112314850492,0.007410678426948615,0.035969471324511476,0.018046032324330625,0.026830324505255302,0.01316984996960273,0.03130703055676799,0.010672687853759296,0.014154725820080911,0.016205583597157708,0.04133353209912104,0.018964857782838348,0.012390592709691978,jazz
-0.479616,-1.17963,-1.39567,-2.97739,1.93719,-1.3884,-0.356851,0.107176,0.843213,-0.316093,0.556701,-1.21497,3.11856,-0.213541,-1.5575,-0.840366,2.28556,-2.33187,-1.32984,-0.49057,27.39,0.05311,11.17,85.84,279,249.4,235.1,0.04591,0.2288,0.249,0.1928,0.202,0.1661,0.1599,0.1154,0.1138,0.113,12.41,991.7,69720,14310000,1.212,-0.07922,0.1877,216.6,917.7,0.009224,588.9,538.5,453.1,-0.9553,0.6308,-0.2061,0.3868,0.0313,0.06457,0.1054,0.04271,0.03951,0.3901,37.28,1912,153300,24070000,-4.956,0.02784029038112523,0.03818979634829338,3.232070390789739,0.08802195328697122,0.14077268925447856,0.159718979956671,0.012451359260679381,0.04003781004234726,-23.902977296257415,2.630691954599116,-0.2523538558716096,-0.33823243462386154,-0.0875517347681875,-0.0543008864678091,-0.1062026625192567,-0.1253754664699567,-0.07157895323109646,0.006862164890811584,-0.08790351331488666,-0.027039525912154496,0.045982581697002936,0.02555626261997804,0.0033778948534895605,0.022831500261009687,0.016512272212952154,0.04733383924134431,0.018251367687214297,0.01746761885771907,0.004128317424075474,0.012326294693756781,0.015954792935884223,0.021332266964483718,0.01246725763169356,0.03230858133194325,0.011452644710512128,0.017764483229395535,0.08673402281770878,0.023600803171153793,0.036196102152034434,0.15243212198422507,0.009855917264579375,0.025270289312805852,0.8897163064625104,0.7447552163695597,0.6256610240394795,0.4794044203214696,0.3425142207056951,0.32353382331743497,0.33939015961045754,0.32232165840245486,0.3395814504233084,0.339775459766971,0.3173966625078659,0.28367515057851034,0.2672703151451963,0.02722641061112659,0.006498460199440518,0.028486287836566645,0.023902718387371454,0.04310364848994427,0.027046804540830412,0.022623811880245617,0.008699194511043808,0.02001530872958893,0.02254905808555953,0.02632336938483295,0.02095209464509825,0.013264856880843551,jazz
-0.820462,-0.607633,-1.15087,-2.61893,2.71925,-1.40962,-0.232345,-0.339817,1.46044,-0.921431,0.917463,-0.790269,2.68031,-0.452204,-1.58455,-0.768008,0.792731,-1.81768,-1.59753,-1.29996,26.33,0.06696,12.63,159.4,552.1,558.3,818.2,0.1092,0.1459,0.251,0.1808,0.2039,0.1456,0.1513,0.1463,0.1461,0.2144,13.65,446.7,60300,10580000,1.279,-0.9718,0.1173,196.1,379,0.01015,1083,937.2,758.8,-0.8638,0.6074,-0.4807,0.2906,-0.05314,0.1759,-0.01344,-0.04407,-0.002156,0.3218,47.52,2151,143500,24890000,-4.87,0.05112900786448881,0.01868456853075145,3.1418230121739126,0.09931247023026807,0.1344340836319386,0.5694019783528432,0.009368299194390367,0.09290381125226858,-24.927360897814445,1.6289509067534145,0.3267080413399087,0.19081302201825584,0.32064272350171863,0.031104188329548147,0.2010253054394852,0.14561931370669928,-0.20147718285179592,0.10297583895433583,-0.0733823986396566,-0.0230956799092955,0.07728976417543566,0.00907976252820681,0.004678527257790683,0.03555983303876584,0.014744694096928686,0.02364855068937528,0.009941902842070709,0.03882197564645942,0.0037649254119706817,0.004493904330623568,0.009218187261168726,0.026304012650145647,0.0034720710613335456,0.022791716293142847,0.020018781739759246,0.014418996139141946,0.20132801602626169,0.020955562071962645,0.03288689453562748,0.288904724470482,0.006256369588467657,0.03767858782543383,1.5735224971024586,0.6694632075294911,0.3890483318088736,0.38234794056195937,0.3250575442927607,0.33879500673443014,0.335998098319908,0.35680392593773685,0.39096990512946583,0.3759350490129539,0.3414368020620987,0.31748776127144673,0.24497247033217415,0.011752168799564585,0.008808842569392543,0.03480954736598928,0.017595319687267654,0.023177676894406047,0.015440235630813256,0.042129266469623866,0.00813105007436079,0.006320882625186282,0.01033374239339085,0.02695314135674479,0.005850193725270469,0.012071582991362764,jazz
-0.759452,-0.711895,-1.02834,-2.55504,2.11711,-1.11716,-0.460229,-0.192458,1.27162,-0.247224,1.12665,-0.888628,3.16632,-0.222338,-0.945906,-0.919888,2.0686,-1.75052,-1.01261,-0.561848,33.23,0.0696,6.429,146.4,328.3,315.6,238.7,0.06966,0.1808,0.2334,0.1882,0.1835,0.1164,0.09791,0.09991,0.09227,0.1779,13.13,656.3,45850,8017000,1.344,-0.9255,0.1042,218.1,314.1,0.01128,652,567,380,-0.9435,0.6035,-0.1588,0.3808,-0.07584,-0.04006,-0.01713,0.03974,0.05847,0.2502,38.51,2042,177500,28420000,-5.162,0.031206140350877196,0.016081779911910295,3.1611626347890076,0.08845770085872005,0.13934961269041693,0.20043050119665662,0.007120968263640855,0.05369630973986691,-25.56835989426734,2.6650692864352097,-0.361048903999985,-0.14655246743854672,-0.4109219110660502,-0.053609689114485895,-0.061961755322975404,-0.31831288106019345,-0.04558545109919755,-0.038705339907166285,-0.12182037057028203,-0.06529859995181422,-0.006230890134720392,0.01993679524296842,0.007955832057717955,0.02372841190517992,0.029560278985939915,0.02598816151756066,0.0134251641657936,0.018639114902070465,0.0035187586118040235,0.014749083946148612,0.021303235448598024,0.023148001113199344,0.00984046437071951,0.02574403396925971,0.012076409547601108,0.014537417622808415,0.12885280555067974,0.022917138424275642,0.03419708545243859,0.17648661424451456,0.004994697874544053,0.03043876757132471,1.5443788170024544,0.6653559216339544,0.3215665780615502,0.3221303388869293,0.31510897045300107,0.2702432603220032,0.26069391790527113,0.2998326994018155,0.31654511134157676,0.2978295250821906,0.28783256739596375,0.27261538087871506,0.2561616576382842,0.02538680271971004,0.012674342162342655,0.021107252519803728,0.02322288831372474,0.030807330705522277,0.019938369832496916,0.02065924529635288,0.0053635994319015685,0.013331674252377804,0.02385598351916396,0.022129216241878726,0.012562730035182363,0.007953613733745804,jazz
-0.718611,-0.666797,-1.38632,-2.70826,2.53441,-1.72138,-0.520916,-0.131018,1.16331,-0.778672,0.883586,-0.797816,2.6687,-0.453719,-1.95181,-1.15608,1.40666,-2.19362,-1.30234,-0.972241,34.77,0.05621,29.59,169,351,365.2,428.9,0.06172,0.254,0.2595,0.1736,0.1669,0.1361,0.14,0.1326,0.1222,0.17,10.81,978,88540,17240000,1.273,-0.269,0.1522,202.1,609.1,0.009193,914.8,792.4,550.1,-0.9096,0.6134,-0.2684,0.1474,0.04824,-0.04555,0.01201,-0.01934,-0.009077,0.3723,49.68,2610,218700,39280000,-5.051,0.04376512401693889,0.0268520927313161,3.2180242826889556,0.10229512211008547,0.13987156168329315,0.32482299696571365,0.009976809528088033,0.06971869328493649,-24.161878920169194,1.370305667962841,-0.0827728562569149,0.48430914406839365,0.27379511243736127,0.151385370062019,-0.06501703838451675,-0.0037165222688587767,0.08069005526481153,0.010715215030865189,-0.013385100169989854,0.06484143656754127,0.023420239725032585,0.02024363770519818,0.005653313445354746,0.03508944267634504,0.0066154735561620446,0.01844648291732229,0.008274462012670373,0.02950221716656045,0.004959761226414987,0.0057246144003943854,0.010160216328368377,0.027414480256180825,0.006415503457244148,0.02451069515674165,0.01399023442144273,0.01430891679098215,0.1317337285391846,0.020375562518232068,0.0331835485620167,0.19038816542355,0.009155614926633082,0.030004057463831488,1.1393909368079418,0.6763298165728601,0.5510058428359588,0.39646305526985054,0.3802852061022567,0.3304222910702906,0.3528450458847999,0.3437875532240181,0.40036353646064005,0.3681677086806987,0.3320123958331912,0.31317941531106014,0.2853334638913813,0.025958729466233534,0.008228401437230325,0.035417166441577635,0.010249811176395618,0.022473734408204903,0.01371867662766097,0.03163983184902764,0.008413894176176386,0.008144868618153214,0.013823213738118298,0.03268981464111041,0.009433738405011967,0.012513598565156233,jazz
-1.33424,-0.570495,-0.812676,-2.87893,3.29886,-1.22604,-0.526589,-0.664599,1.07139,-0.425667,1.80764,-0.659531,3.22476,-0.318919,-1.19908,-0.901695,2.37017,-1.51937,-0.901341,-0.905591,31.85,0.04987,33.34,61.97,281.7,289.7,391.8,0.03613,0.1595,0.2948,0.1924,0.114,0.09252,0.08345,0.07808,0.07538,0.1279,10.59,734.4,81670,15290000,1.278,0.002473,0.1102,205.7,294.6,0.009593,540.7,446.5,327.3,-0.9607,0.758,-0.2256,-0.03006,-0.05236,-0.03796,0.01009,0.006703,-0.007735,0.2409,28.03,1248,120900,20600000,-5.284,0.02556110102843315,0.014204769146474179,3.2156777241574632,0.08101932396391744,0.14132436801841206,0.08633451938976196,0.00814067280358276,0.04635511191772535,-25.47530361801987,2.3199294145122087,-0.6149246987780275,0.5125357097546883,-0.19538364954368878,0.10314083562284455,0.09118096705625911,0.13177551258744924,0.15236303727126213,0.1897679868367496,0.1878184438415398,0.2016192222800814,0.1549604987178519,0.01109843371140878,0.0061220775427540345,0.03628180103427796,0.008112836233568925,0.018840149981128432,0.015191922669264132,0.057761486174345046,0.00451940052945466,0.008518591706374973,0.006829291057313808,0.05758020669817789,0.008092634305552087,0.03363556493384767,0.010530774441927356,0.010991471371735487,0.10800917652231681,0.024266326802459003,0.04125011190232047,0.08412392392153432,0.00591956356358188,0.019550466034901834,1.2774408768642673,0.7475611861487895,0.4126045176799433,0.3670297398345571,0.3142342520765688,0.30246850642846645,0.3278359175011824,0.31776542324153306,0.36541928611054647,0.3634720733057087,0.34934259284729063,0.3048321781001942,0.2177832653226449,0.017172416394508488,0.009971336884758996,0.03360403315166681,0.01183790225679813,0.021956372224071354,0.02018711922063398,0.05540114350605373,0.007709202107074633,0.011856087654148128,0.009025003163122573,0.04882055150360847,0.012618216842403879,0.01452463513047548,jazz
